Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765672041,300,,Aggregated,46.600000,0.000000,190,400,830,1200,2500,4500,8200,11000,15000,18000,18000,7150,99,190.0,983.7742113985892,147.86189998267218,18074.53610000084,203.373986013986
1765672042,300,,Aggregated,45.700000,0.000000,190,400,830,1200,2500,4500,8200,11000,15000,18000,18000,7202,99,190.0,982.116580394318,147.86189998267218,18074.53610000084,204.1417661760622
1765672043,300,,Aggregated,45.300000,0.000000,190,400,820,1200,2500,4500,8200,11000,15000,18000,18000,7251,99,190.0,979.4093659770857,147.86189998267218,18074.53610000084,204.2825817128672
1765672044,300,,Aggregated,47.900000,0.000000,190,400,810,1200,2400,4500,8100,11000,15000,18000,18000,7312,99,190.0,976.2976314687976,147.86189998267218,18074.53610000084,204.35530634573306
1765672045,300,,Aggregated,46.200000,0.000000,190,400,800,1200,2400,4500,8100,11000,15000,18000,18000,7363,99,190.0,971.5319116528428,147.86189998267218,18074.53610000084,204.2437865000679
1765672046,300,,Aggregated,47.700000,0.000000,190,400,790,1200,2400,4500,8100,11000,15000,18000,18000,7405,99,190.0,968.2697590816848,147.86189998267218,18074.53610000084,204.28035111411208
1765672047,300,,Aggregated,48.300000,0.000000,190,400,790,1200,2400,4400,8100,11000,15000,18000,18000,7447,99,190.0,965.2282815361782,147.86189998267218,18074.53610000084,204.5145696253525
1765672048,300,,Aggregated,49.500000,0.000000,190,390,790,1200,2400,4400,8100,10000,15000,18000,18000,7504,99,190.0,960.2945801572316,147.86189998267218,18074.53610000084,205.51639125799574
1765672049,300,,Aggregated,49.900000,0.000000,190,390,780,1200,2400,4400,8100,10000,15000,18000,18000,7547,99,190.0,957.694695852643,147.86189998267218,18074.53610000084,205.15622101497283
1765672050,300,,Aggregated,48.400000,0.000000,190,390,780,1200,2400,4400,8000,10000,15000,18000,18000,7595,99,190.0,954.1262740618715,147.86189998267218,18074.53610000084,205.30217248189598
1765672051,300,,Aggregated,49.100000,0.000000,190,390,780,1200,2400,4400,8000,10000,15000,18000,18000,7652,99,190.0,951.8827040381254,147.86189998267218,18074.53610000084,205.4691583899634
1765672052,300,,Aggregated,49.500000,0.000000,190,390,780,1200,2300,4400,8000,10000,15000,18000,18000,7690,99,190.0,949.009027204115,147.86189998267218,18074.53610000084,205.61690507152144
1765672053,300,,Aggregated,49.500000,0.000000,190,390,770,1200,2300,4300,8000,10000,15000,18000,18000,7730,99,190.0,946.3180026778358,147.86189998267218,18074.53610000084,205.88111254851228
1765672054,300,,Aggregated,49.000000,0.000000,190,390,770,1200,2300,4300,7900,10000,15000,18000,18000,7776,99,190.0,944.9656929526409,147.86189998267218,18074.53610000084,206.0857767489712
1765672055,300,,Aggregated,48.300000,0.000000,190,390,780,1200,2300,4300,7900,10000,15000,18000,18000,7832,99,190.0,942.6948882022159,147.86189998267218,18074.53610000084,206.00025536261492
1765672056,300,,Aggregated,47.900000,0.000000,190,390,780,1200,2300,4300,7900,10000,15000,18000,18000,7890,99,190.0,940.7961503548548,147.86189998267218,18074.53610000084,206.2103929024081
1765672057,300,,Aggregated,47.300000,0.000000,190,390,770,1200,2300,4200,7900,10000,15000,18000,18000,7950,99,190.0,937.2253908678862,147.86189998267218,18074.53610000084,206.56566037735848
1765672058,300,,Aggregated,47.500000,0.000000,190,380,770,1200,2300,4200,7900,10000,15000,18000,18000,7984,99,190.0,934.393835433337,147.86189998267218,18074.53610000084,207.06525551102203
1765672059,300,,Aggregated,48.100000,0.000000,190,380,770,1200,2300,4200,7900,10000,15000,18000,18000,8022,99,190.0,932.3363105584228,147.86189998267218,18074.53610000084,207.61717776115682
1765672060,300,,Aggregated,49.900000,0.000000,190,390,770,1200,2300,4200,7900,10000,15000,18000,18000,8070,99,190.0,930.6667389838566,147.86189998267218,18074.53610000084,207.48054522924411
1765672061,300,,Aggregated,47.600000,0.000000,190,380,760,1100,2300,4200,7900,10000,15000,18000,18000,8133,99,190.0,925.7264791835485,147.86189998267218,18074.53610000084,207.689659412271
1765672062,300,,Aggregated,47.000000,0.000000,190,380,750,1100,2300,4200,7800,10000,15000,18000,18000,8167,99,190.0,922.7860716297021,147.86189998267218,18074.53610000084,207.8449859189421
1765672063,300,,Aggregated,47.700000,0.000000,190,370,750,1100,2300,4100,7800,10000,15000,18000,18000,8228,99,190.0,919.096369652383,147.86189998267218,18074.53610000084,208.22399124939233
1765672064,300,,Aggregated,47.700000,0.000000,190,370,740,1100,2300,4100,7800,10000,15000,18000,18000,8264,99,190.0,916.6393204743434,147.86189998267218,18074.53610000084,208.36701355275895
1765672065,300,,Aggregated,48.200000,0.000000,190,370,740,1100,2300,4100,7800,10000,15000,18000,18000,8314,99,190.0,914.5970160813171,147.86189998267218,18074.53610000084,209.04847245609815
1765672066,300,,Aggregated,49.300000,0.000000,190,370,750,1100,2300,4100,7800,10000,15000,18000,18000,8365,99,190.0,913.2588166048972,147.86189998267218,18074.53610000084,209.66216377764496
1765672067,300,,Aggregated,47.900000,0.000000,190,370,750,1100,2300,4100,7800,10000,15000,18000,18000,8406,99,190.0,912.5865803949421,147.86189998267218,18074.53610000084,210.04020937425648
1765672068,300,,Aggregated,47.600000,0.000000,190,370,750,1100,2300,4100,7800,10000,15000,18000,18000,8451,99,190.0,911.9792900840097,147.86189998267218,18074.53610000084,209.76345994556857
1765672069,300,,Aggregated,46.900000,0.000000,190,370,750,1100,2300,4100,7800,10000,15000,18000,18000,8511,99,190.0,909.5375501821122,147.86189998267218,18074.53610000084,210.55915873575373
1765672070,300,,Aggregated,45.600000,0.000000,190,370,740,1100,2300,4100,7800,10000,15000,18000,18000,8563,99,190.0,906.5547639962657,147.86189998267218,18074.53610000084,210.5890458951302
1765672071,300,,Aggregated,46.500000,0.000000,190,370,740,1100,2300,4100,7800,10000,15000,18000,18000,8607,99,190.0,904.1947706866472,147.86189998267218,18074.53610000084,210.95073777158126
1765672072,300,,Aggregated,48.500000,0.000000,190,370,740,1100,2300,4000,7800,10000,15000,18000,18000,8650,99,190.0,903.7016361849759,147.86189998267218,18074.53610000084,210.97757225433526
1765672073,300,,Aggregated,48.300000,0.000000,190,370,740,1100,2300,4000,7700,10000,15000,18000,18000,8703,99,190.0,901.7159522693439,147.86189998267218,18074.53610000084,211.35861197288293
1765672074,300,,Aggregated,47.100000,0.000000,190,370,740,1100,2300,4000,7700,10000,15000,18000,18000,8758,99,190.0,900.0737418474667,147.86189998267218,18074.53610000084,211.80109614067138
1765672075,300,,Aggregated,47.700000,0.000000,190,370,740,1100,2300,4000,7700,10000,15000,18000,18000,8807,99,190.0,898.1607397070647,147.86189998267218,18074.53610000084,212.14011581696377
1765672076,300,,Aggregated,47.300000,0.000000,190,370,730,1100,2200,4000,7600,10000,15000,18000,18000,8852,99,190.0,895.0848272367879,147.86189998267218,18074.53610000084,212.37799367374603
1765672077,300,,Aggregated,49.100000,0.000000,190,370,730,1100,2200,4000,7600,10000,15000,18000,18000,8902,99,190.0,892.7336135699862,147.86189998267218,18074.53610000084,212.78690181981577
1765672079,300,,Aggregated,48.800000,0.000000,190,370,730,1100,2200,4000,7600,10000,15000,18000,18000,8948,99,190.0,891.255022250788,147.86189998267218,18074.53610000084,213.02928028609745
1765672080,300,,Aggregated,48.700000,0.000000,190,370,730,1100,2200,4000,7600,10000,15000,18000,18000,8996,99,190.0,888.7971210760393,147.86189998267218,18074.53610000084,213.43297020898177
1765672081,300,,Aggregated,49.500000,0.000000,190,370,720,1100,2200,4000,7600,10000,15000,18000,18000,9054,99,190.0,886.1739442014599,147.86189998267218,18074.53610000084,213.46288933068257
1765672082,300,,Aggregated,48.200000,0.000000,190,370,720,1100,2200,4000,7500,10000,15000,18000,18000,9105,99,190.0,882.9763923778274,147.86189998267218,18074.53610000084,213.72608456891817
1765672083,300,,Aggregated,48.900000,0.000000,190,360,710,1100,2200,3900,7500,10000,15000,18000,18000,9147,99,190.0,880.2004788346013,147.86189998267218,18074.53610000084,213.991253963048
1765672084,300,,Aggregated,49.500000,0.000000,190,360,700,1100,2200,3900,7500,10000,15000,18000,18000,9194,99,190.0,877.4634277572532,147.86189998267218,18074.53610000084,214.72286273656732
1765672085,300,,Aggregated,49.200000,0.000000,190,360,700,1100,2200,3900,7400,10000,15000,18000,18000,9257,99,190.0,876.7227419790627,147.86189998267218,18074.53610000084,214.71308199200604
1765672086,300,,Aggregated,48.500000,0.000000,190,360,700,1100,2200,3900,7400,10000,15000,18000,18000,9306,99,190.0,874.5072372877636,147.86189998267218,18074.53610000084,215.03062540296582
1765672087,300,,Aggregated,49.600000,0.000000,190,360,700,1100,2200,3900,7300,10000,15000,18000,18000,9360,99,190.0,871.8571721474174,147.86189998267218,18074.53610000084,214.90619658119658
1765672088,300,,Aggregated,49.700000,0.000000,190,360,690,1100,2200,3900,7300,10000,15000,18000,18000,9399,99,190.0,869.6020097031434,147.86189998267218,18074.53610000084,215.0170230875625
1765672089,300,,Aggregated,50.200000,0.000000,190,350,680,1100,2200,3900,7300,9800,15000,18000,18000,9445,99,190.0,867.2616374589677,147.86189998267218,18074.53610000084,215.33647432503972
1765672090,300,,Aggregated,49.200000,0.000000,190,350,680,1100,2200,3900,7300,9800,15000,18000,18000,9492,99,190.0,866.210580878621,147.86189998267218,18074.53610000084,215.65318162663294
1765672091,300,,Aggregated,49.100000,0.000000,190,350,680,1100,2200,3900,7300,9800,15000,18000,18000,9534,99,190.0,864.2833813404476,147.86189998267218,18074.53610000084,216.18701489406334
1765672092,300,,Aggregated,49.400000,0.000000,190,350,670,1100,2100,3900,7300,9800,15000,18000,18000,9583,99,190.0,862.4115374517127,147.86189998267218,18074.53610000084,216.8067411040384
1765672093,300,,Aggregated,47.700000,0.000000,190,340,670,1100,2100,3900,7300,9800,15000,18000,18000,9633,99,190.0,860.024119225542,147.86189998267218,18074.53610000084,216.89587875012975
1765672094,300,,Aggregated,47.400000,0.000000,190,340,660,1000,2100,3900,7300,9800,15000,18000,18000,9669,99,190.0,858.2805828316918,147.86189998267218,18074.53610000084,216.94777122763472
1765672095,300,,Aggregated,48.200000,0.000000,190,340,660,1000,2100,3900,7300,9800,15000,18000,18000,9721,99,190.0,859.0139082090061,147.86189998267218,18074.53610000084,216.98549531941157
1765672096,300,,Aggregated,47.700000,0.000000,190,340,660,1100,2100,3900,7300,9800,15000,18000,18000,9766,99,190.0,860.1509080790327,147.86189998267218,18074.53610000084,217.28455867294696
1765672097,300,,Aggregated,45.900000,0.000000,190,340,650,1000,2100,3900,7300,9800,15000,18000,18000,9807,99,190.0,858.4667028652807,147.86189998267218,18074.53610000084,217.71775262567553
1765672098,300,,Aggregated,45.200000,0.000000,190,340,660,1100,2200,3900,7300,9800,15000,18000,18000,9853,99,190.0,860.2581772150381,147.86189998267218,18074.53610000084,217.88977976250888
1765672099,300,,Aggregated,44.700000,0.000000,190,340,660,1100,2200,3900,7300,9700,15000,18000,18000,9906,99,190.0,863.0696375126163,147.86189998267218,18074.53610000084,218.59458913789624
1765672100,300,,Aggregated,45.200000,0.000000,190,340,660,1100,2200,3900,7300,9700,15000,18000,18000,9963,99,190.0,864.1111878550719,147.86189998267218,18074.53610000084,218.7492723075379
1765672101,300,,Aggregated,46.100000,0.000000,190,350,660,1100,2200,3900,7300,9700,15000,18000,18000,10016,99,190.0,863.4607182707913,147.86189998267218,18074.53610000084,219.01817092651757
1765672102,300,,Aggregated,46.700000,0.000000,190,350,660,1100,2200,3900,7300,9700,15000,18000,18000,10056,99,190.0,862.3944837510298,147.86189998267218,18074.53610000084,219.24005568814638
1765672103,300,,Aggregated,47.400000,0.000000,190,350,650,1000,2200,3900,7300,9700,15000,18000,18000,10111,99,190.0,859.5136655326178,147.86189998267218,18074.53610000084,219.21976065671052
1765672104,300,,Aggregated,47.500000,0.000000,190,340,650,1000,2100,3900,7300,9700,15000,18000,18000,10156,99,190.0,857.0074687672563,147.86189998267218,18074.53610000084,219.60712879086253
1765672105,300,,Aggregated,47.200000,0.000000,190,340,640,1000,2100,3900,7300,9700,15000,18000,18000,10187,99,190.0,855.2790459212918,147.86189998267218,18074.53610000084,219.77206243251203
1765672106,300,,Aggregated,48.500000,0.000000,190,340,640,1000,2100,3900,7300,9600,15000,18000,18000,10235,99,190.0,854.3419265168764,147.86189998267218,18074.53610000084,220.24562774792378
1765672107,300,,Aggregated,46.600000,0.000000,190,340,640,1000,2100,3800,7300,9600,15000,18000,18000,10289,99,190.0,852.1451435611168,147.86189998267218,18074.53610000084,220.50957333074157
1765672108,300,,Aggregated,46.700000,0.000000,190,340,630,1000,2100,3800,7300,9600,15000,18000,18000,10339,99,190.0,850.1952863816942,147.86189998267218,18074.53610000084,220.60557113840798
1765672109,300,,Aggregated,48.000000,0.000000,190,340,640,1000,2100,3800,7200,9600,15000,18000,18000,10394,99,190.0,849.5769734751291,147.86189998267218,18074.53610000084,221.00346353665577
1765672110,300,,Aggregated,48.200000,0.000000,190,330,630,1000,2100,3800,7200,9600,15000,18000,18000,10441,99,190.0,847.1304763145705,147.86189998267218,18074.53610000084,221.5645053155828
1765672111,300,,Aggregated,48.100000,0.000000,190,330,620,1000,2100,3800,7200,9600,15000,18000,18000,10489,99,190.0,844.9865789208048,147.86189998267218,18074.53610000084,221.7668986557346
1765672112,300,,Aggregated,47.200000,0.000000,190,330,620,1000,2100,3800,7200,9400,15000,18000,18000,10537,99,190.0,843.5748916674852,147.86189998267218,18074.53610000084,222.5667647337952
1765672113,300,,Aggregated,46.900000,0.000000,190,330,620,1000,2100,3800,7200,9400,15000,18000,18000,10588,99,190.0,841.6065019833934,147.86189998267218,18074.53610000084,222.7993010955799
1765672114,300,,Aggregated,47.700000,0.000000,190,330,610,1000,2100,3800,7100,9400,15000,18000,18000,10647,99,190.0,838.4571810651067,147.86189998267218,18074.53610000084,223.22860899783976
1765672115,300,,Aggregated,47.400000,0.000000,190,330,610,1000,2100,3800,7100,9400,15000,18000,18000,10687,99,190.0,836.4055557874294,147.86189998267218,18074.53610000084,223.57134836717506
1765672116,300,,Aggregated,47.800000,0.000000,190,330,610,1000,2100,3800,7100,9300,15000,18000,18000,10733,99,190.0,834.8184496320041,147.86189998267218,18074.53610000084,223.69002142923694
1765672117,300,,Aggregated,49.900000,0.000000,190,330,600,990,2100,3800,7100,9300,15000,18000,18000,10780,99,190.0,832.4316882931616,147.86189998267218,18074.53610000084,223.841280148423
1765672118,300,,Aggregated,49.200000,0.000000,190,330,600,990,2000,3800,7100,9200,15000,18000,18000,10839,99,190.0,830.3151037734233,147.86189998267218,18074.53610000084,224.4367561583172
1765672119,300,,Aggregated,48.400000,0.000000,190,320,600,980,2000,3800,7100,9200,15000,18000,18000,10887,99,190.0,827.5523442270725,147.86189998267218,18074.53610000084,224.69302838247452
1765672120,300,,Aggregated,49.200000,0.000000,190,320,590,980,2000,3700,7100,9200,15000,18000,18000,10927,99,190.0,825.3097810652557,147.86189998267218,18074.53610000084,224.96998261187883
1765672121,300,,Aggregated,49.100000,0.000000,190,320,590,970,2000,3700,7000,9200,15000,18000,18000,10985,99,190.0,822.4141019572236,147.86189998267218,18074.53610000084,225.4400546199363
1765672122,300,,Aggregated,48.600000,0.000000,190,320,590,960,2000,3700,7000,9100,15000,18000,18000,11036,99,190.0,819.9665032711148,147.86189998267218,18074.53610000084,225.40974990938747
1765672123,300,,Aggregated,49.500000,0.000000,190,320,590,960,2000,3700,7000,9100,15000,18000,18000,11082,99,190.0,818.5182152589764,147.86189998267218,18074.53610000084,225.42799133730372
1765672124,300,,Aggregated,49.300000,0.000000,190,320,590,960,2000,3700,7000,9100,15000,18000,18000,11127,99,190.0,817.2359094275241,147.86189998267218,18074.53610000084,225.616698121686
1765672125,300,,Aggregated,49.700000,0.000000,190,310,580,960,2000,3700,7000,9100,15000,18000,18000,11169,99,190.0,815.593206052475,147.86189998267218,18074.53610000084,225.89094816008594
1765672126,300,,Aggregated,48.200000,0.000000,190,310,580,950,2000,3600,7000,9100,15000,18000,18000,11213,99,190.0,813.5779223312329,147.86189998267218,18074.53610000084,226.40346026933025
1765672127,300,,Aggregated,47.600000,0.000000,190,310,580,950,2000,3700,6900,9100,15000,18000,18000,11256,99,190.0,813.8831848081285,147.86189998267218,18074.53610000084,226.7198827292111
1765672128,300,,Aggregated,48.500000,0.000000,190,310,580,960,2000,3700,6900,9000,15000,18000,18000,11313,99,190.0,814.8370087156588,147.86189998267218,18074.53610000084,226.93741713073456
1765672129,300,,Aggregated,47.000000,0.000000,190,310,580,960,2000,3700,6900,9000,15000,18000,18000,11373,99,190.0,815.5335502769684,147.86189998267218,18074.53610000084,227.22052228963335
1765672130,300,,Aggregated,47.200000,0.000000,190,310,580,960,2000,3700,6900,8900,15000,18000,18000,11413,99,190.0,814.8647813283088,147.86189998267218,18074.53610000084,227.43301498291422
1765672131,300,,Aggregated,48.200000,0.000000,190,310,580,960,2000,3700,6900,8900,15000,18000,18000,11457,99,190.0,814.0163950772516,147.86189998267218,18074.53610000084,227.6977393733089
1765672132,300,,Aggregated,47.900000,0.000000,190,310,580,960,2000,3700,6800,8900,15000,18000,18000,11504,99,190.0,812.774069254174,147.86189998267218,18074.53610000084,227.99782684283727
1765672133,300,,Aggregated,47.600000,0.000000,190,310,580,960,2000,3700,6800,8900,15000,18000,18000,11568,99,190.0,811.7447938364404,147.86189998267218,18074.53610000084,228.577714384509
1765672134,300,,Aggregated,46.100000,0.000000,190,310,570,950,2000,3700,6800,8900,15000,18000,18000,11613,99,190.0,810.6531054593975,147.86189998267218,18074.53610000084,228.88022044260742
1765672135,300,,Aggregated,47.800000,0.000000,190,300,570,950,2000,3700,6800,8900,15000,18000,18000,11642,99,190.0,810.8797621199096,147.86189998267218,18074.53610000084,228.87759835079882
1765672136,300,,Aggregated,48.500000,0.000000,190,300,570,950,2000,3700,6800,8900,15000,18000,18000,11681,99,190.0,808.9532379419536,147.86189998267218,18074.53610000084,229.10136118483007
1765672137,300,,Aggregated,48.000000,0.000000,190,300,570,950,2000,3700,6700,8900,15000,18000,18000,11727,99,190.0,808.472109763792,147.86189998267218,18074.53610000084,229.2750916687985
1765672138,300,,Aggregated,46.200000,0.000000,190,300,560,950,2000,3700,6700,8900,15000,18000,18000,11778,99,190.0,806.1433256834796,147.86189998267218,18074.53610000084,229.7172694854814
1765672139,300,,Aggregated,47.600000,0.000000,190,300,560,950,2000,3700,6700,8800,15000,18000,18000,11817,99,190.0,805.3830811119632,147.86189998267218,18074.53610000084,230.04984344588306
1765672140,300,,Aggregated,45.900000,0.000000,190,290,560,950,2000,3700,6700,8800,15000,18000,18000,11867,99,190.0,805.4422139799603,147.86189998267218,18074.53610000084,230.1203336984916
1765672141,300,,Aggregated,44.700000,0.000000,190,290,560,950,2000,3700,6700,8800,15000,18000,18000,11911,99,190.0,806.6566170598686,147.86189998267218,18074.53610000084,230.59331710183864
1765672142,300,,Aggregated,45.000000,0.000000,190,290,560,950,2000,3700,6700,8800,15000,18000,18000,11949,99,190.0,808.2935774792959,147.86189998267218,18074.53610000084,230.74048037492676
1765672143,300,,Aggregated,44.200000,0.000000,190,290,560,950,2000,3700,6800,8800,15000,18000,18000,11992,99,190.0,811.9639964559658,147.86189998267218,18074.53610000084,230.73724149432957
1765672144,300,,Aggregated,44.600000,0.000000,190,290,560,950,2000,3700,6800,8800,15000,18000,18000,12023,99,190.0,812.5127724195223,147.86189998267218,18074.53610000084,230.59020211261748
1765672145,300,,Aggregated,42.600000,0.000000,190,290,560,950,2000,3800,6900,8900,15000,18000,18000,12063,99,190.0,814.5726010527978,147.86189998267218,18074.53610000084,230.8513636740446
1765672146,300,,Aggregated,41.500000,0.000000,190,290,570,960,2000,3800,6900,8900,15000,18000,18000,12123,99,190.0,819.5387758063115,147.86189998267218,18074.53610000084,231.19607357914708
1765672147,300,,Aggregated,41.100000,0.000000,190,290,570,960,2000,3800,7000,8900,15000,18000,18000,12164,99,190.0,820.8359688589196,147.86189998267218,18074.53610000084,231.4865175928971
1765672148,300,,Aggregated,43.600000,0.000000,190,300,570,970,2100,3800,7000,8900,15000,18000,18000,12210,99,190.0,823.7008435954097,147.86189998267218,18074.53610000084,231.2809172809173
1765672149,300,,Aggregated,42.700000,0.000000,190,300,580,970,2100,3800,7100,8900,15000,18000,18000,12272,99,190.0,826.3577118481112,147.86189998267218,18074.53610000084,231.42372881355934
1765672150,300,,Aggregated,43.600000,0.000000,190,290,570,970,2100,3800,7100,8900,15000,18000,18000,12302,99,190.0,826.3484217850719,147.86189998267218,18074.53610000084,231.44114778084864
1765672151,300,,Aggregated,44.500000,0.000000,190,290,570,970,2100,3800,7100,8900,15000,18000,18000,12343,99,190.0,826.158021445351,147.86189998267218,18074.53610000084,231.59248156850038
1765672152,300,,Aggregated,44.800000,0.000000,190,300,580,970,2100,3800,7100,8900,15000,18000,18000,12384,99,190.0,827.586920494181,147.86189998267218,18074.53610000084,231.7938468992248
1765672153,300,,Aggregated,43.600000,0.000000,190,300,580,970,2100,3800,7000,8900,15000,18000,18000,12438,99,190.0,827.0029735488116,147.86189998267218,18074.53610000084,232.17285737256793
1765672154,300,,Aggregated,43.300000,0.000000,190,300,570,970,2100,3800,7000,8900,15000,18000,18000,12481,99,190.0,825.2050759474595,147.86189998267218,18074.53610000084,232.48016985818444
1765672155,300,,Aggregated,43.700000,0.000000,190,290,570,970,2100,3800,7000,8800,15000,18000,18000,12518,99,190.0,825.5119906774426,147.86189998267218,18074.53610000084,232.5996165521649
1765672156,300,,Aggregated,44.500000,0.000000,190,290,570,960,2100,3800,7000,8800,15000,18000,18000,12558,99,190.0,824.3391826485235,147.86189998267218,18074.53610000084,232.95524765089982
1765672157,300,,Aggregated,45.500000,0.000000,190,290,570,960,2100,3800,7100,8800,15000,18000,18000,12591,99,190.0,824.9462480899161,147.86189998267218,18074.53610000084,233.1736954967834
1765672158,300,,Aggregated,44.100000,0.000000,190,290,570,970,2100,3800,7000,8800,15000,18000,18000,12635,99,190.0,825.2775706133781,147.86189998267218,18074.53610000084,233.21139691333596
1765672159,300,,Aggregated,43.200000,0.000000,190,290,570,970,2100,3800,7000,8800,15000,18000,18000,12675,99,190.0,826.5345532307797,147.86189998267218,18074.53610000084,233.58650887573964
1765672160,300,,Aggregated,42.400000,0.000000,190,290,570,970,2100,3800,7100,8800,15000,18000,18000,12713,99,190.0,829.1894779753139,147.86189998267218,18074.53610000084,233.8433099976402
1765672161,300,,Aggregated,40.800000,0.000000,190,290,580,980,2100,3900,7100,8900,15000,18000,18000,12760,99,190.0,833.968662672427,147.86189998267218,18074.53610000084,233.8010971786834
1765672162,300,,Aggregated,40.500000,0.000000,190,300,580,980,2200,3900,7100,8900,15000,18000,18000,12813,99,190.0,838.9471450480064,147.86189998267218,18074.53610000084,234.0263794583626
1765672163,300,,Aggregated,41.200000,0.000000,190,300,580,980,2200,3900,7100,8900,15000,18000,18000,12860,99,190.0,839.2611491290884,147.86189998267218,18074.53610000084,234.47247278382582
1765672164,300,,Aggregated,41.700000,0.000000,190,290,580,980,2200,3900,7200,9100,15000,18000,18000,12899,99,190.0,842.8496502674624,147.86189998267218,18074.53610000084,234.65780293045972
1765672165,300,,Aggregated,42.100000,0.000000,190,290,580,980,2200,3900,7200,9100,15000,18000,18000,12932,99,190.0,843.1639687442016,147.86189998267218,18074.53610000084,234.92955459325702
1765672166,300,,Aggregated,41.700000,0.000000,190,300,580,980,2200,3900,7300,9300,15000,18000,18000,12990,99,190.0,846.0964931331798,147.86189998267218,18074.53610000084,235.20508083140876
1765672167,300,,Aggregated,40.600000,0.000000,190,300,580,990,2200,3900,7300,9300,15000,18000,18000,13047,99,190.0,848.5219174446216,147.86189998267218,18074.53610000084,235.52211236299533
1765672168,300,,Aggregated,41.700000,0.000000,190,300,580,990,2200,3900,7300,9300,15000,18000,18000,13108,99,190.0,849.6516534635191,147.86189998267218,18074.53610000084,235.77723527616723
1765672169,300,,Aggregated,43.700000,0.000000,190,290,580,980,2200,3900,7300,9300,15000,18000,18000,13137,99,190.0,848.4018326634556,147.86189998267218,18074.53610000084,236.18779021085484
1765672170,300,,Aggregated,45.800000,0.000000,190,290,570,980,2200,3900,7300,9300,15000,18000,18000,13185,99,190.0,846.1680801668351,147.86189998267218,18074.53610000084,236.63830109973455
1765672171,300,,Aggregated,46.900000,0.000000,190,290,570,970,2200,3900,7300,9300,15000,18000,18000,13240,99,190.0,843.7387471449995,147.86189998267218,18074.53610000084,236.9535498489426
1765672172,300,,Aggregated,46.100000,0.000000,190,290,570,970,2200,3900,7300,9300,15000,18000,18000,13279,99,190.0,842.0970622185288,147.86189998267218,18074.53610000084,236.98975826492958
1765672173,300,,Aggregated,47.400000,0.000000,190,290,560,960,2100,3900,7300,9200,15000,18000,18000,13335,99,190.0,839.5038687438931,147.86189998267218,18074.53610000084,237.56370453693287
1765672174,300,,Aggregated,47.200000,0.000000,190,290,560,960,2100,3900,7300,9200,15000,18000,18000,13391,99,190.0,837.4081897692283,147.86189998267218,18074.53610000084,237.65626166828466
1765672175,300,,Aggregated,46.900000,0.000000,190,290,550,950,2100,3900,7300,9200,15000,18000,18000,13440,99,190.0,835.9108968228904,147.86189998267218,18074.53610000084,238.04479166666667
1765672176,300,,Aggregated,47.500000,0.000000,190,290,560,950,2100,3900,7200,9200,15000,18000,18000,13482,99,190.0,835.5221697819117,147.86189998267218,18074.53610000084,238.43020323394154
1765672177,300,,Aggregated,50.300000,0.000000,190,280,550,950,2100,3900,7200,9200,15000,18000,18000,13526,99,190.0,834.0205682684973,147.86189998267218,18074.53610000084,238.68652964660654
1765672178,300,,Aggregated,49.600000,0.000000,190,280,550,950,2100,3900,7200,9200,15000,18000,18000,13571,99,190.0,832.8023205216825,147.86189998267218,18074.53610000084,238.78896175668706
1765672179,300,,Aggregated,49.100000,0.000000,190,280,550,950,2100,3900,7200,9100,15000,18000,18000,13633,99,190.0,831.6133912124661,147.86189998267218,18074.53610000084,239.14406220200982
1765672180,300,,Aggregated,47.300000,0.000000,190,280,550,950,2100,3900,7200,9100,15000,18000,18000,13669,99,190.0,830.7286455556051,147.86189998267218,18074.53610000084,239.29731509254518
1765672181,300,,Aggregated,46.500000,0.000000,190,280,540,950,2100,3800,7200,9100,15000,18000,18000,13733,99,190.0,828.7873824073039,147.86189998267218,18074.53610000084,239.616544090876
1765672182,300,,Aggregated,48.500000,0.000000,190,280,540,940,2100,3900,7200,9100,15000,18000,18000,13774,99,190.0,829.2101261361693,147.86189998267218,18074.53610000084,239.70015972121388
1765672183,300,,Aggregated,47.800000,0.000000,190,280,540,940,2100,3800,7200,9100,15000,18000,18000,13816,99,190.0,827.8390274536476,147.86189998267218,18074.53610000084,240.2725101331789
1765672184,300,,Aggregated,49.300000,0.000000,190,280,530,940,2100,3800,7100,9100,15000,18000,18000,13865,99,190.0,826.2756819184699,147.86189998267218,18074.53610000084,241.04082221420845
1765672185,300,,Aggregated,48.700000,0.000000,190,280,530,940,2100,3800,7100,9100,15000,18000,18000,13905,99,190.0,826.3573004890096,147.86189998267218,18074.53610000084,241.11571377202446
1765672186,300,,Aggregated,48.200000,0.000000,190,280,530,940,2100,3800,7100,9100,15000,18000,18000,13952,99,190.0,825.8065464234312,147.86189998267218,18074.53610000084,241.36568233944953
1765672187,300,,Aggregated,46.200000,0.000000,190,280,530,940,2100,3800,7100,9100,15000,18000,18000,14001,99,190.0,827.1225206842213,147.86189998267218,18074.53610000084,241.51024926790944
1765672188,300,,Aggregated,47.000000,0.000000,190,280,530,940,2100,3800,7200,9100,15000,18000,18000,14041,99,190.0,826.5651449398083,147.86189998267218,18074.53610000084,241.7594900648102
